***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.5 alpha_2=0.5 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_100_100_0.1_0.8_7.C	53	0.800	26.900	0.333
BPP_100_100_0.1_0.8_7.C	52	1.000	26.500	0.327
BPP_100_100_0.1_0.8_7.C	51	1.600	26.300	0.330
BPP_100_100_0.1_0.8_7.C	53	0.800	26.900	0.335
BPP_100_100_0.1_0.8_8.C	48	0.800	24.400	0.338
BPP_100_100_0.1_0.8_8.C	48	0.800	24.400	0.337
BPP_100_100_0.1_0.8_8.C	48	0.800	24.400	0.336
BPP_100_100_0.1_0.8_8.C	48	0.800	24.400	0.338
BPP_100_100_0.1_0.8_8.C	48	0.800	24.400	0.334
BPP_100_100_0.1_0.8_8.C	48	0.800	24.400	0.335
BPP_100_100_0.1_0.8_8.C	48	0.800	24.400	0.337
BPP_100_100_0.1_0.8_8.C	48	0.800	24.400	0.334
BPP_100_100_0.1_0.8_8.C	48	0.800	24.400	0.335
BPP_100_100_0.1_0.8_8.C	48	0.800	24.400	0.339
BPP_100_100_0.1_0.8_9.C	51	0.800	25.900	0.346
BPP_100_100_0.1_0.8_9.C	51	1.000	26.000	0.345
BPP_100_100_0.1_0.8_9.C	51	1.000	26.000	0.344
BPP_100_100_0.1_0.8_9.C	51	1.000	26.000	0.346
BPP_100_100_0.1_0.8_9.C	50	1.800	25.900	0.343
BPP_100_100_0.1_0.8_9.C	51	1.000	26.000	0.345
BPP_100_100_0.1_0.8_9.C	51	1.000	26.000	0.344
BPP_100_100_0.1_0.8_9.C	51	1.000	26.000	0.344
BPP_100_100_0.1_0.8_9.C	51	1.000	26.000	0.356
BPP_100_100_0.1_0.8_9.C	51	1.000	26.000	0.349
BPP_100_120_0.1_0.8_0.C	47	6.600	26.800	0.321
BPP_100_120_0.1_0.8_0.C	48	5.600	26.800	0.321
BPP_100_120_0.1_0.8_0.C	47	6.200	26.600	0.318
BPP_100_120_0.1_0.8_0.C	47	7.000	27.000	0.317
BPP_100_120_0.1_0.8_0.C	48	6.200	27.100	0.315
BPP_100_120_0.1_0.8_0.C	47	7.000	27.000	0.318
BPP_100_120_0.1_0.8_0.C	46	7.600	26.800	0.313
BPP_100_120_0.1_0.8_0.C	47	6.800	26.900	0.318
BPP_100_120_0.1_0.8_0.C	47	6.400	26.700	0.316
BPP_100_120_0.1_0.8_0.C	48	6.200	27.100	0.328
BPP_100_120_0.1_0.8_1.C	50	7.000	28.500	0.334
BPP_100_120_0.1_0.8_1.C	50	7.000	28.500	0.331
BPP_100_120_0.1_0.8_1.C	50	7.000	28.500	0.332
BPP_100_120_0.1_0.8_1.C	50	7.000	28.500	0.337
BPP_100_120_0.1_0.8_1.C	50	7.000	28.500	0.330
BPP_100_120_0.1_0.8_1.C	50	7.000	28.500	0.327
BPP_100_120_0.1_0.8_1.C	50	7.000	28.500	0.336
BPP_100_120_0.1_0.8_1.C	50	7.000	28.500	0.332
BPP_100_120_0.1_0.8_1.C	50	7.000	28.500	0.333
BPP_100_120_0.1_0.8_1.C	50	7.000	28.500	0.337
BPP_100_120_0.1_0.8_2.C	49	1.200	25.100	0.323
BPP_100_120_0.1_0.8_2.C	49	1.200	25.100	0.322
BPP_100_120_0.1_0.8_2.C	49	1.200	25.100	0.315
BPP_100_120_0.1_0.8_2.C	49	1.200	25.100	0.322
BPP_100_120_0.1_0.8_2.C	49	1.200	25.100	0.321
BPP_100_120_0.1_0.8_2.C	49	1.200	25.100	0.323
BPP_100_120_0.1_0.8_2.C	49	1.200	25.100	0.322
BPP_100_120_0.1_0.8_2.C	49	1.200	25.100	0.319
BPP_100_120_0.1_0.8_2.C	49	1.200	25.100	0.322
BPP_100_120_0.1_0.8_2.C	49	1.200	25.100	0.325
BPP_100_120_0.1_0.8_3.C	56	0.600	28.300	0.355
BPP_100_120_0.1_0.8_3.C	56	0.600	28.300	0.362
BPP_100_120_0.1_0.8_3.C	56	0.600	28.300	0.366
BPP_100_120_0.1_0.8_3.C	56	0.600	28.300	0.364
BPP_100_120_0.1_0.8_3.C	56	0.600	28.300	0.363
BPP_100_120_0.1_0.8_3.C	56	0.600	28.300	0.367
BPP_100_120_0.1_0.8_3.C	56	0.600	28.300	0.363
BPP_100_120_0.1_0.8_3.C	56	0.400	28.200	0.358
BPP_100_120_0.1_0.8_3.C	54	1.600	27.800	0.365
BPP_100_120_0.1_0.8_3.C	56	0.600	28.300	0.366
BPP_100_120_0.1_0.8_4.C	53	1.000	27.000	0.344
BPP_100_120_0.1_0.8_4.C	51	1.800	26.400	0.341
BPP_100_120_0.1_0.8_4.C	53	1.000	27.000	0.343
BPP_100_120_0.1_0.8_4.C	51	2.000	26.500	0.341
BPP_100_120_0.1_0.8_4.C	53	1.000	27.000	0.341
BPP_100_120_0.1_0.8_4.C	53	1.000	27.000	0.344
BPP_100_120_0.1_0.8_4.C	53	1.000	27.000	0.343
BPP_100_120_0.1_0.8_4.C	53	1.000	27.000	0.344
BPP_100_120_0.1_0.8_4.C	53	1.000	27.000	0.342
BPP_100_120_0.1_0.8_4.C	53	1.000	27.000	0.345
BPP_100_120_0.1_0.8_5.C	47	6.600	26.800	0.310
BPP_100_120_0.1_0.8_5.C	47	4.800	25.900	0.319
BPP_100_120_0.1_0.8_5.C	47	6.000	26.500	0.314
BPP_100_120_0.1_0.8_5.C	48	5.000	26.500	0.318
BPP_100_120_0.1_0.8_5.C	48	5.800	26.900	0.320
BPP_100_120_0.1_0.8_5.C	48	5.800	26.900	0.321
BPP_100_120_0.1_0.8_5.C	48	5.600	26.800	0.316
BPP_100_120_0.1_0.8_5.C	47	5.200	26.100	0.321
BPP_100_120_0.1_0.8_5.C	48	5.600	26.800	0.315
BPP_100_120_0.1_0.8_5.C	47	5.400	26.200	0.319
BPP_100_120_0.1_0.8_6.C	49	5.800	27.400	0.335
BPP_100_120_0.1_0.8_6.C	49	5.800	27.400	0.335
BPP_100_120_0.1_0.8_6.C	49	5.800	27.400	0.331
BPP_100_120_0.1_0.8_6.C	49	5.800	27.400	0.333
BPP_100_120_0.1_0.8_6.C	49	5.800	27.400	0.333
BPP_100_120_0.1_0.8_6.C	49	5.800	27.400	0.334
BPP_100_120_0.1_0.8_6.C	49	5.800	27.400	0.333
BPP_100_120_0.1_0.8_6.C	49	5.800	27.400	0.327
BPP_100_120_0.1_0.8_6.C	49	5.800	27.400	0.330
BPP_100_120_0.1_0.8_6.C	49	5.800	27.400	0.332
BPP_100_120_0.1_0.8_7.C	58	2.600	30.300	0.369
BPP_100_120_0.1_0.8_7.C	58	2.600	30.300	0.370
BPP_100_120_0.1_0.8_7.C	58	2.600	30.300	0.369
BPP_100_120_0.1_0.8_7.C	58	2.600	30.300	0.372
BPP_100_120_0.1_0.8_7.C	58	2.600	30.300	0.368
BPP_100_120_0.1_0.8_7.C	58	2.600	30.300	0.367
BPP_100_120_0.1_0.8_7.C	58	2.600	30.300	0.368
BPP_100_120_0.1_0.8_7.C	58	2.600	30.300	0.371
BPP_100_120_0.1_0.8_7.C	58	2.600	30.300	0.371
BPP_100_120_0.1_0.8_7.C	57	2.400	29.700	0.374
BPP_100_120_0.1_0.8_8.C	47	3.400	25.200	0.315
BPP_100_120_0.1_0.8_8.C	47	3.400	25.200	0.315
BPP_100_120_0.1_0.8_8.C	47	3.400	25.200	0.315
BPP_100_120_0.1_0.8_8.C	47	3.400	25.200	0.315
BPP_100_120_0.1_0.8_8.C	46	4.200	25.100	0.317
BPP_100_120_0.1_0.8_8.C	47	3.400	25.200	0.319
BPP_100_120_0.1_0.8_8.C	47	3.400	25.200	0.319
BPP_100_120_0.1_0.8_8.C	47	3.400	25.200	0.315
BPP_100_120_0.1_0.8_8.C	47	3.400	25.200	0.311
BPP_100_120_0.1_0.8_8.C	47	3.400	25.200	0.311
BPP_100_120_0.1_0.8_9.C	49	1.600	25.300	0.328
BPP_100_120_0.1_0.8_9.C	49	1.600	25.300	0.329
BPP_100_120_0.1_0.8_9.C	49	1.600	25.300	0.323
BPP_100_120_0.1_0.8_9.C	48	1.600	24.800	0.332
BPP_100_120_0.1_0.8_9.C	49	1.600	25.300	0.325
BPP_100_120_0.1_0.8_9.C	49	1.600	25.300	0.328
BPP_100_120_0.1_0.8_9.C	48	1.800	24.900	0.327
BPP_100_120_0.1_0.8_9.C	49	1.600	25.300	0.326
BPP_100_120_0.1_0.8_9.C	49	1.600	25.300	0.321
BPP_100_120_0.1_0.8_9.C	47	2.800	24.900	0.327
BPP_100_125_0.1_0.8_0.C	52	8.400	30.200	0.338
BPP_100_125_0.1_0.8_0.C	52	8.600	30.300	0.343
BPP_100_125_0.1_0.8_0.C	52	9.600	30.800	0.341
BPP_100_125_0.1_0.8_0.C	51	10.600	30.800	0.345
BPP_100_125_0.1_0.8_0.C	52	8.800	30.400	0.346
BPP_100_125_0.1_0.8_0.C	53	9.400	31.200	0.345
BPP_100_125_0.1_0.8_0.C	52	9.800	30.900	0.353
BPP_100_125_0.1_0.8_0.C	52	9.200	30.600	0.346
BPP_100_125_0.1_0.8_0.C	52	8.400	30.200	0.338
BPP_100_125_0.1_0.8_0.C	51	10.400	30.700	0.347
BPP_100_125_0.1_0.8_1.C	51	11.000	31.000	0.332
BPP_100_125_0.1_0.8_1.C	51	11.000	31.000	0.330
BPP_100_125_0.1_0.8_1.C	51	11.000	31.000	0.330
BPP_100_125_0.1_0.8_1.C	51	11.000	31.000	0.333
BPP_100_125_0.1_0.8_1.C	51	11.000	31.000	0.330
BPP_100_125_0.1_0.8_1.C	51	11.000	31.000	0.328
BPP_100_125_0.1_0.8_1.C	51	11.000	31.000	0.330
BPP_100_125_0.1_0.8_1.C	51	11.000	31.000	0.329
BPP_100_125_0.1_0.8_1.C	51	11.000	31.000	0.330
BPP_100_125_0.1_0.8_1.C	51	11.000	31.000	0.330
BPP_100_125_0.1_0.8_2.C	51	2.000	26.500	0.341
BPP_100_125_0.1_0.8_2.C	52	1.400	26.700	0.340
BPP_100_125_0.1_0.8_2.C	52	1.400	26.700	0.335
BPP_100_125_0.1_0.8_2.C	52	1.400	26.700	0.340
BPP_100_125_0.1_0.8_2.C	52	1.400	26.700	0.341
BPP_100_125_0.1_0.8_2.C	52	1.400	26.700	0.337
BPP_100_125_0.1_0.8_2.C	52	1.400	26.700	0.340
BPP_100_125_0.1_0.8_2.C	51	2.000	26.500	0.342
BPP_100_125_0.1_0.8_2.C	52	1.400	26.700	0.342
BPP_100_125_0.1_0.8_2.C	51	1.800	26.400	0.345
BPP_100_125_0.1_0.8_3.C	49	0.600	24.800	0.325
BPP_100_125_0.1_0.8_3.C	49	0.600	24.800	0.324
BPP_100_125_0.1_0.8_3.C	49	0.600	24.800	0.327
BPP_100_125_0.1_0.8_3.C	48	0.600	24.300	0.332
BPP_100_125_0.1_0.8_3.C	48	1.600	24.800	0.327
BPP_100_125_0.1_0.8_3.C	48	1.200	24.600	0.327
BPP_100_125_0.1_0.8_3.C	47	1.600	24.300	0.329
BPP_100_125_0.1_0.8_3.C	49	0.600	24.800	0.328
BPP_100_125_0.1_0.8_3.C	49	0.600	24.800	0.328
BPP_100_125_0.1_0.8_3.C	49	0.600	24.800	0.328
BPP_100_125_0.1_0.8_4.C	53	4.200	28.600	0.334
BPP_100_125_0.1_0.8_4.C	52	4.400	28.200	0.333
BPP_100_125_0.1_0.8_4.C	53	4.200	28.600	0.335
BPP_100_125_0.1_0.8_4.C	53	4.200	28.600	0.335
BPP_100_125_0.1_0.8_4.C	52	4.400	28.200	0.334
BPP_100_125_0.1_0.8_4.C	53	4.200	28.600	0.335
BPP_100_125_0.1_0.8_4.C	53	4.200	28.600	0.336
BPP_100_125_0.1_0.8_4.C	52	4.200	28.100	0.343
BPP_100_125_0.1_0.8_4.C	52	4.600	28.300	0.333
BPP_100_125_0.1_0.8_4.C	53	4.200	28.600	0.334
BPP_100_125_0.1_0.8_5.C	49	4.400	26.700	0.322
BPP_100_125_0.1_0.8_5.C	49	4.200	26.600	0.327
BPP_100_125_0.1_0.8_5.C	48	5.200	26.600	0.322
BPP_100_125_0.1_0.8_5.C	49	4.400	26.700	0.328
BPP_100_125_0.1_0.8_5.C	49	4.000	26.500	0.325
BPP_100_125_0.1_0.8_5.C	48	5.200	26.600	0.319
BPP_100_125_0.1_0.8_5.C	48	4.600	26.300	0.322
BPP_100_125_0.1_0.8_5.C	49	4.400	26.700	0.326
BPP_100_125_0.1_0.8_5.C	49	3.800	26.400	0.325
BPP_100_125_0.1_0.8_5.C	49	4.200	26.600	0.321
BPP_100_125_0.1_0.8_6.C	55	3.600	29.300	0.367
BPP_100_125_0.1_0.8_6.C	55	3.600	29.300	0.363
BPP_100_125_0.1_0.8_6.C	55	3.400	29.200	0.366
BPP_100_125_0.1_0.8_6.C	55	3.600	29.300	0.372
BPP_100_125_0.1_0.8_6.C	55	3.600	29.300	0.365
BPP_100_125_0.1_0.8_6.C	55	3.600	29.300	0.363
BPP_100_125_0.1_0.8_6.C	54	4.000	29.000	0.363
BPP_100_125_0.1_0.8_6.C	55	3.600	29.300	0.377
BPP_100_125_0.1_0.8_6.C	55	3.600	29.300	0.364
BPP_100_125_0.1_0.8_6.C	55	3.600	29.300	0.361
BPP_100_125_0.1_0.8_7.C	56	6.600	31.300	0.363
BPP_100_125_0.1_0.8_7.C	56	6.600	31.300	0.360
BPP_100_125_0.1_0.8_7.C	56	6.600	31.300	0.359
BPP_100_125_0.1_0.8_7.C	56	6.600	31.300	0.363
BPP_100_125_0.1_0.8_7.C	56	6.600	31.300	0.358
BPP_100_125_0.1_0.8_7.C	54	8.000	31.000	0.360
BPP_100_125_0.1_0.8_7.C	56	6.600	31.300	0.361
BPP_100_125_0.1_0.8_7.C	56	6.600	31.300	0.367
BPP_100_125_0.1_0.8_7.C	56	6.400	31.200	0.364
BPP_100_125_0.1_0.8_7.C	56	6.600	31.300	0.360
BPP_100_125_0.1_0.8_8.C	47	3.400	25.200	0.319
BPP_100_125_0.1_0.8_8.C	47	3.400	25.200	0.317
BPP_100_125_0.1_0.8_8.C	47	3.400	25.200	0.315
BPP_100_125_0.1_0.8_8.C	47	3.400	25.200	0.315
BPP_100_125_0.1_0.8_8.C	47	3.400	25.200	0.317
BPP_100_125_0.1_0.8_8.C	47	3.400	25.200	0.313
BPP_100_125_0.1_0.8_8.C	47	3.400	25.200	0.317
BPP_100_125_0.1_0.8_8.C	47	3.400	25.200	0.316
BPP_100_125_0.1_0.8_8.C	47	3.400	25.200	0.320
BPP_100_125_0.1_0.8_8.C	47	3.400	25.200	0.320
BPP_100_125_0.1_0.8_9.C	50	2.400	26.200	0.339
BPP_100_125_0.1_0.8_9.C	50	2.400	26.200	0.341
BPP_100_125_0.1_0.8_9.C	50	2.400	26.200	0.340
BPP_100_125_0.1_0.8_9.C	50	2.400	26.200	0.338
BPP_100_125_0.1_0.8_9.C	50	2.400	26.200	0.336
BPP_100_125_0.1_0.8_9.C	50	2.400	26.200	0.334
BPP_100_125_0.1_0.8_9.C	49	2.800	25.900	0.341
BPP_100_125_0.1_0.8_9.C	50	2.400	26.200	0.337
BPP_100_125_0.1_0.8_9.C	50	2.400	26.200	0.342
BPP_100_125_0.1_0.8_9.C	50	2.400	26.200	0.342
BPP_100_150_0.1_0.8_0.C	59	3.000	31.000	0.369
BPP_100_150_0.1_0.8_0.C	58	3.200	30.600	0.371
BPP_100_150_0.1_0.8_0.C	59	3.000	31.000	0.371
BPP_100_150_0.1_0.8_0.C	58	3.800	30.900	0.371
BPP_100_150_0.1_0.8_0.C	58	3.000	30.500	0.375
BPP_100_150_0.1_0.8_0.C	59	3.000	31.000	0.372
BPP_100_150_0.1_0.8_0.C	58	3.200	30.600	0.369
BPP_100_150_0.1_0.8_0.C	58	3.000	30.500	0.367
BPP_100_150_0.1_0.8_0.C	57	4.200	30.600	0.374
BPP_100_150_0.1_0.8_0.C	58	3.000	30.500	0.367
BPP_100_150_0.1_0.8_1.C	51	4.200	27.600	0.327
BPP_100_150_0.1_0.8_1.C	51	4.200	27.600	0.335
BPP_100_150_0.1_0.8_1.C	50	4.600	27.300	0.331
BPP_100_150_0.1_0.8_1.C	51	4.800	27.900	0.327
BPP_100_150_0.1_0.8_1.C	52	4.000	28.000	0.328
BPP_100_150_0.1_0.8_1.C	51	4.200	27.600	0.330
BPP_100_150_0.1_0.8_1.C	52	4.000	28.000	0.329
BPP_100_150_0.1_0.8_1.C	51	4.800	27.900	0.328
BPP_100_150_0.1_0.8_1.C	52	4.000	28.000	0.333
BPP_100_150_0.1_0.8_1.C	51	4.400	27.700	0.334
BPP_100_150_0.1_0.8_2.C	46	5.800	25.900	0.311
BPP_100_150_0.1_0.8_2.C	47	5.200	26.100	0.309
BPP_100_150_0.1_0.8_2.C	47	5.400	26.200	0.311
BPP_100_150_0.1_0.8_2.C	47	5.400	26.200	0.306
BPP_100_150_0.1_0.8_2.C	47	5.400	26.200	0.307
BPP_100_150_0.1_0.8_2.C	47	5.400	26.200	0.309
BPP_100_150_0.1_0.8_2.C	47	5.400	26.200	0.307
BPP_100_150_0.1_0.8_2.C	46	6.000	26.000	0.312
BPP_100_150_0.1_0.8_2.C	47	5.400	26.200	0.313
BPP_100_150_0.1_0.8_2.C	47	5.400	26.200	0.307
BPP_100_150_0.1_0.8_3.C	47	2.800	24.900	0.320
BPP_100_150_0.1_0.8_3.C	47	2.800	24.900	0.319
BPP_100_150_0.1_0.8_3.C	47	2.800	24.900	0.318
BPP_100_150_0.1_0.8_3.C	47	2.800	24.900	0.320
BPP_100_150_0.1_0.8_3.C	47	2.800	24.900	0.316
BPP_100_150_0.1_0.8_3.C	47	2.800	24.900	0.319
BPP_100_150_0.1_0.8_3.C	47	2.800	24.900	0.319
BPP_100_150_0.1_0.8_3.C	47	2.800	24.900	0.314
BPP_100_150_0.1_0.8_3.C	47	2.800	24.900	0.330
BPP_100_150_0.1_0.8_3.C	47	2.800	24.900	0.318
BPP_100_150_0.1_0.8_4.C	55	2.400	28.700	0.371
BPP_100_150_0.1_0.8_4.C	55	2.400	28.700	0.378
BPP_100_150_0.1_0.8_4.C	55	2.400	28.700	0.369
BPP_100_150_0.1_0.8_4.C	55	2.400	28.700	0.370
BPP_100_150_0.1_0.8_4.C	54	2.800	28.400	0.372
BPP_100_150_0.1_0.8_4.C	55	2.400	28.700	0.376
BPP_100_150_0.1_0.8_4.C	55	2.400	28.700	0.369
BPP_100_150_0.1_0.8_4.C	53	4.200	28.600	0.365
BPP_100_150_0.1_0.8_4.C	55	2.400	28.700	0.365
BPP_100_150_0.1_0.8_4.C	55	2.400	28.700	0.370
BPP_100_150_0.1_0.8_5.C	51	3.200	27.100	0.339
BPP_100_150_0.1_0.8_5.C	51	3.200	27.100	0.365
BPP_100_150_0.1_0.8_5.C	51	3.200	27.100	0.340
BPP_100_150_0.1_0.8_5.C	51	3.200	27.100	0.341
BPP_100_150_0.1_0.8_5.C	51	3.200	27.100	0.343
BPP_100_150_0.1_0.8_5.C	51	3.200	27.100	0.337
BPP_100_150_0.1_0.8_5.C	51	3.200	27.100	0.344
BPP_100_150_0.1_0.8_5.C	51	3.200	27.100	0.340
BPP_100_150_0.1_0.8_5.C	51	3.200	27.100	0.346
BPP_100_150_0.1_0.8_5.C	51	3.200	27.100	0.335
BPP_100_150_0.1_0.8_6.C	50	1.400	25.700	0.320
BPP_100_150_0.1_0.8_6.C	49	2.000	25.500	0.317
BPP_100_150_0.1_0.8_6.C	50	1.400	25.700	0.321
BPP_100_150_0.1_0.8_6.C	50	1.400	25.700	0.322
BPP_100_150_0.1_0.8_6.C	48	3.000	25.500	0.322
BPP_100_150_0.1_0.8_6.C	50	1.400	25.700	0.326
BPP_100_150_0.1_0.8_6.C	50	1.400	25.700	0.327
BPP_100_150_0.1_0.8_6.C	50	1.400	25.700	0.332
BPP_100_150_0.1_0.8_6.C	50	1.400	25.700	0.322
BPP_100_150_0.1_0.8_6.C	50	1.400	25.700	0.324
BPP_100_150_0.1_0.8_7.C	51	1.200	26.100	0.347
BPP_100_150_0.1_0.8_7.C	51	1.200	26.100	0.345
BPP_100_150_0.1_0.8_7.C	51	1.200	26.100	0.346
BPP_100_150_0.1_0.8_7.C	51	1.200	26.100	0.344
BPP_100_150_0.1_0.8_7.C	51	1.200	26.100	0.344
BPP_100_150_0.1_0.8_7.C	51	1.200	26.100	0.341
BPP_100_150_0.1_0.8_7.C	51	1.200	26.100	0.345
BPP_100_150_0.1_0.8_7.C	51	1.200	26.100	0.345
BPP_100_150_0.1_0.8_7.C	51	1.200	26.100	0.347
BPP_100_150_0.1_0.8_7.C	51	1.200	26.100	0.346
BPP_100_150_0.1_0.8_8.C	52	2.000	27.000	0.346
BPP_100_150_0.1_0.8_8.C	52	2.000	27.000	0.347
BPP_100_150_0.1_0.8_8.C	52	2.000	27.000	0.349
BPP_100_150_0.1_0.8_8.C	52	2.000	27.000	0.353
BPP_100_150_0.1_0.8_8.C	52	2.000	27.000	0.347
BPP_100_150_0.1_0.8_8.C	52	2.000	27.000	0.351
BPP_100_150_0.1_0.8_8.C	52	2.000	27.000	0.347
BPP_100_150_0.1_0.8_8.C	52	2.000	27.000	0.346
BPP_100_150_0.1_0.8_8.C	52	2.000	27.000	0.351
BPP_100_150_0.1_0.8_8.C	52	2.000	27.000	0.349
BPP_100_150_0.1_0.8_9.C	50	3.200	26.600	0.331
BPP_100_150_0.1_0.8_9.C	50	3.200	26.600	0.332
BPP_100_150_0.1_0.8_9.C	50	3.200	26.600	0.329
BPP_100_150_0.1_0.8_9.C	50	3.200	26.600	0.327
BPP_100_150_0.1_0.8_9.C	50	3.200	26.600	0.327
BPP_100_150_0.1_0.8_9.C	50	3.200	26.600	0.325
BPP_100_150_0.1_0.8_9.C	50	3.200	26.600	0.329
BPP_100_150_0.1_0.8_9.C	50	3.200	26.600	0.333
BPP_100_150_0.1_0.8_9.C	50	2.600	26.300	0.329
BPP_100_150_0.1_0.8_9.C	50	3.200	26.600	0.333
BPP_100_200_0.1_0.8_0.C	50	3.800	26.900	0.336
BPP_100_200_0.1_0.8_0.C	50	4.000	27.000	0.330
BPP_100_200_0.1_0.8_0.C	51	4.800	27.900	0.329
BPP_100_200_0.1_0.8_0.C	51	4.800	27.900	0.333
BPP_100_200_0.1_0.8_0.C	51	4.800	27.900	0.333
BPP_100_200_0.1_0.8_0.C	51	4.800	27.900	0.332
BPP_100_200_0.1_0.8_0.C	51	4.800	27.900	0.333
BPP_100_200_0.1_0.8_0.C	50	5.200	27.600	0.332
BPP_100_200_0.1_0.8_0.C	51	4.800	27.900	0.337
BPP_100_200_0.1_0.8_0.C	51	4.800	27.900	0.335
BPP_100_200_0.1_0.8_1.C	54	6.600	30.300	0.353
BPP_100_200_0.1_0.8_1.C	54	6.600	30.300	0.350
BPP_100_200_0.1_0.8_1.C	54	6.400	30.200	0.352
BPP_100_200_0.1_0.8_1.C	53	7.200	30.100	0.355
BPP_100_200_0.1_0.8_1.C	53	7.000	30.000	0.353
BPP_100_200_0.1_0.8_1.C	54	6.600	30.300	0.352
BPP_100_200_0.1_0.8_1.C	52	6.800	29.400	0.350
BPP_100_200_0.1_0.8_1.C	53	7.200	30.100	0.353
BPP_100_200_0.1_0.8_1.C	53	7.000	30.000	0.350
BPP_100_200_0.1_0.8_1.C	54	6.000	30.000	0.352
BPP_100_200_0.1_0.8_2.C	49	4.000	26.500	0.330
BPP_100_200_0.1_0.8_2.C	49	4.200	26.600	0.331
BPP_100_200_0.1_0.8_2.C	50	3.000	26.500	0.334
BPP_100_200_0.1_0.8_2.C	51	2.800	26.900	0.336
BPP_100_200_0.1_0.8_2.C	50	2.800	26.400	0.334
BPP_100_200_0.1_0.8_2.C	51	2.600	26.800	0.332
BPP_100_200_0.1_0.8_2.C	51	2.800	26.900	0.331
BPP_100_200_0.1_0.8_2.C	50	3.000	26.500	0.333
BPP_100_200_0.1_0.8_2.C	49	3.400	26.200	0.333
BPP_100_200_0.1_0.8_2.C	50	3.600	26.800	0.334
BPP_100_200_0.1_0.8_3.C	48	4.200	26.100	0.337
BPP_100_200_0.1_0.8_3.C	49	3.400	26.200	0.328
BPP_100_200_0.1_0.8_3.C	49	3.200	26.100	0.328
BPP_100_200_0.1_0.8_3.C	49	3.400	26.200	0.329
BPP_100_200_0.1_0.8_3.C	48	3.800	25.900	0.323
BPP_100_200_0.1_0.8_3.C	49	3.200	26.100	0.327
BPP_100_200_0.1_0.8_3.C	48	3.600	25.800	0.325
BPP_100_200_0.1_0.8_3.C	48	3.800	25.900	0.328
BPP_100_200_0.1_0.8_3.C	47	5.200	26.100	0.328
BPP_100_200_0.1_0.8_3.C	49	3.600	26.300	0.329
BPP_100_200_0.1_0.8_4.C	53	2.400	27.700	0.343
BPP_100_200_0.1_0.8_4.C	50	3.600	26.800	0.338
BPP_100_200_0.1_0.8_4.C	51	4.000	27.500	0.344
BPP_100_200_0.1_0.8_4.C	52	3.200	27.600	0.345
BPP_100_200_0.1_0.8_4.C	51	3.400	27.200	0.341
BPP_100_200_0.1_0.8_4.C	51	2.200	26.600	0.343
BPP_100_200_0.1_0.8_4.C	51	3.200	27.100	0.342
BPP_100_200_0.1_0.8_4.C	52	3.200	27.600	0.347
BPP_100_200_0.1_0.8_4.C	51	4.000	27.500	0.341
BPP_100_200_0.1_0.8_4.C	52	3.200	27.600	0.340
BPP_100_200_0.1_0.8_5.C	56	6.400	31.200	0.363
BPP_100_200_0.1_0.8_5.C	56	6.400	31.200	0.362
BPP_100_200_0.1_0.8_5.C	56	6.200	31.100	0.367
BPP_100_200_0.1_0.8_5.C	56	6.400	31.200	0.368
BPP_100_200_0.1_0.8_5.C	56	6.400	31.200	0.364
BPP_100_200_0.1_0.8_5.C	55	6.600	30.800	0.366
BPP_100_200_0.1_0.8_5.C	55	6.600	30.800	0.369
BPP_100_200_0.1_0.8_5.C	56	6.400	31.200	0.362
BPP_100_200_0.1_0.8_5.C	56	6.400	31.200	0.373
BPP_100_200_0.1_0.8_5.C	56	6.400	31.200	0.365
BPP_100_200_0.1_0.8_6.C	56	4.600	30.300	0.391
BPP_100_200_0.1_0.8_6.C	56	4.600	30.300	0.371
BPP_100_200_0.1_0.8_6.C	55	4.000	29.500	0.364
BPP_100_200_0.1_0.8_6.C	56	4.600	30.300	0.376
BPP_100_200_0.1_0.8_6.C	56	4.600	30.300	0.373
BPP_100_200_0.1_0.8_6.C	56	4.600	30.300	0.374
BPP_100_200_0.1_0.8_6.C	56	4.600	30.300	0.377
BPP_100_200_0.1_0.8_6.C	56	4.600	30.300	0.373
BPP_100_200_0.1_0.8_6.C	56	4.600	30.300	0.373
BPP_100_200_0.1_0.8_6.C	56	4.400	30.200	0.374
BPP_100_200_0.1_0.8_7.C	50	5.000	27.500	0.331
BPP_100_200_0.1_0.8_7.C	50	5.000	27.500	0.327
BPP_100_200_0.1_0.8_7.C	50	5.000	27.500	0.332
BPP_100_200_0.1_0.8_7.C	50	5.000	27.500	0.328
BPP_100_200_0.1_0.8_7.C	50	5.000	27.500	0.324
BPP_100_200_0.1_0.8_7.C	50	5.000	27.500	0.332
BPP_100_200_0.1_0.8_7.C	50	5.000	27.500	0.336
BPP_100_200_0.1_0.8_7.C	50	5.000	27.500	0.329
BPP_100_200_0.1_0.8_7.C	50	5.000	27.500	0.332
BPP_100_200_0.1_0.8_7.C	50	5.000	27.500	0.332
BPP_100_200_0.1_0.8_8.C	56	3.600	29.800	0.371
BPP_100_200_0.1_0.8_8.C	56	3.400	29.700	0.368
BPP_100_200_0.1_0.8_8.C	56	3.000	29.500	0.370
