***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.2 alpha_2=0.8 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_75_0.1_0.8_7.C	94	4.000	22.000	0.292
BPP_200_75_0.1_0.8_7.C	97	3.600	22.280	0.291
BPP_200_75_0.1_0.8_7.C	96	3.600	22.080	0.292
BPP_200_75_0.1_0.8_7.C	96	4.000	22.400	0.294
BPP_200_75_0.1_0.8_7.C	96	4.000	22.400	0.290
BPP_200_75_0.1_0.8_7.C	96	4.000	22.400	0.294
BPP_200_75_0.1_0.8_7.C	96	4.000	22.400	0.286
BPP_200_75_0.1_0.8_7.C	96	4.000	22.400	0.297
BPP_200_75_0.1_0.8_8.C	90	5.200	22.160	0.275
BPP_200_75_0.1_0.8_8.C	90	5.200	22.160	0.281
BPP_200_75_0.1_0.8_8.C	90	5.200	22.160	0.278
BPP_200_75_0.1_0.8_8.C	90	5.200	22.160	0.287
BPP_200_75_0.1_0.8_8.C	89	5.400	22.120	0.278
BPP_200_75_0.1_0.8_8.C	90	5.200	22.160	0.285
BPP_200_75_0.1_0.8_8.C	90	5.200	22.160	0.284
BPP_200_75_0.1_0.8_8.C	90	5.200	22.160	0.278
BPP_200_75_0.1_0.8_8.C	90	5.200	22.160	0.288
BPP_200_75_0.1_0.8_8.C	90	5.200	22.160	0.290
BPP_200_75_0.1_0.8_9.C	96	9.400	26.720	0.304
BPP_200_75_0.1_0.8_9.C	96	9.400	26.720	0.297
BPP_200_75_0.1_0.8_9.C	96	9.600	26.880	0.305
BPP_200_75_0.1_0.8_9.C	96	9.400	26.720	0.301
BPP_200_75_0.1_0.8_9.C	96	9.400	26.720	0.307
BPP_200_75_0.1_0.8_9.C	96	9.400	26.720	0.308
BPP_200_75_0.1_0.8_9.C	96	9.400	26.720	0.301
BPP_200_75_0.1_0.8_9.C	96	9.400	26.720	0.306
BPP_200_75_0.1_0.8_9.C	96	9.400	26.720	0.307
BPP_200_75_0.1_0.8_9.C	96	9.400	26.720	0.301
BPP_50_1000_0.1_0.8_0.C	24	7.600	10.880	0.238
BPP_50_1000_0.1_0.8_0.C	24	7.600	10.880	0.232
BPP_50_1000_0.1_0.8_0.C	24	7.600	10.880	0.233
BPP_50_1000_0.1_0.8_0.C	24	7.600	10.880	0.267
BPP_50_1000_0.1_0.8_0.C	24	7.600	10.880	0.254
BPP_50_1000_0.1_0.8_0.C	24	7.600	10.880	0.236
BPP_50_1000_0.1_0.8_0.C	24	7.600	10.880	0.245
BPP_50_1000_0.1_0.8_0.C	24	7.600	10.880	0.264
BPP_50_1000_0.1_0.8_0.C	24	7.600	10.880	0.253
BPP_50_1000_0.1_0.8_0.C	24	7.600	10.880	0.253
BPP_50_1000_0.1_0.8_1.C	24	7.600	10.880	0.216
BPP_50_1000_0.1_0.8_1.C	24	7.600	10.880	0.215
BPP_50_1000_0.1_0.8_1.C	24	7.600	10.880	0.215
BPP_50_1000_0.1_0.8_1.C	24	7.600	10.880	0.214
BPP_50_1000_0.1_0.8_1.C	24	7.600	10.880	0.219
BPP_50_1000_0.1_0.8_1.C	24	7.600	10.880	0.213
BPP_50_1000_0.1_0.8_1.C	24	7.600	10.880	0.214
BPP_50_1000_0.1_0.8_1.C	24	7.600	10.880	0.226
BPP_50_1000_0.1_0.8_1.C	24	7.600	10.880	0.222
BPP_50_1000_0.1_0.8_1.C	24	7.600	10.880	0.216
BPP_50_1000_0.1_0.8_2.C	23	6.600	9.880	0.210
BPP_50_1000_0.1_0.8_2.C	23	7.200	10.360	0.211
BPP_50_1000_0.1_0.8_2.C	23	6.800	10.040	0.208
BPP_50_1000_0.1_0.8_2.C	23	6.600	9.880	0.209
BPP_50_1000_0.1_0.8_2.C	23	6.600	9.880	0.211
BPP_50_1000_0.1_0.8_2.C	23	6.600	9.880	0.212
BPP_50_1000_0.1_0.8_2.C	23	7.200	10.360	0.211
BPP_50_1000_0.1_0.8_2.C	23	6.600	9.880	0.214
BPP_50_1000_0.1_0.8_2.C	23	6.600	9.880	0.210
BPP_50_1000_0.1_0.8_2.C	23	6.600	9.880	0.211
BPP_50_1000_0.1_0.8_3.C	25	6.800	10.440	0.222
BPP_50_1000_0.1_0.8_3.C	25	6.800	10.440	0.224
BPP_50_1000_0.1_0.8_3.C	25	6.800	10.440	0.223
BPP_50_1000_0.1_0.8_3.C	25	6.800	10.440	0.231
BPP_50_1000_0.1_0.8_3.C	25	6.800	10.440	0.223
BPP_50_1000_0.1_0.8_3.C	25	6.800	10.440	0.224
BPP_50_1000_0.1_0.8_3.C	25	6.800	10.440	0.259
BPP_50_1000_0.1_0.8_3.C	25	6.800	10.440	0.220
BPP_50_1000_0.1_0.8_3.C	25	6.800	10.440	0.224
BPP_50_1000_0.1_0.8_3.C	25	6.800	10.440	0.223
BPP_50_1000_0.1_0.8_4.C	25	2.000	6.600	0.213
BPP_50_1000_0.1_0.8_4.C	25	2.000	6.600	0.215
BPP_50_1000_0.1_0.8_4.C	25	2.000	6.600	0.216
BPP_50_1000_0.1_0.8_4.C	24	2.200	6.560	0.215
BPP_50_1000_0.1_0.8_4.C	25	2.000	6.600	0.218
BPP_50_1000_0.1_0.8_4.C	24	2.200	6.560	0.219
BPP_50_1000_0.1_0.8_4.C	25	2.000	6.600	0.215
BPP_50_1000_0.1_0.8_4.C	24	2.200	6.560	0.214
BPP_50_1000_0.1_0.8_4.C	25	2.000	6.600	0.214
BPP_50_1000_0.1_0.8_4.C	24	2.200	6.560	0.215
BPP_50_1000_0.1_0.8_5.C	28	1.400	6.720	0.239
BPP_50_1000_0.1_0.8_5.C	28	1.400	6.720	0.238
BPP_50_1000_0.1_0.8_5.C	28	1.600	6.880	0.237
BPP_50_1000_0.1_0.8_5.C	28	1.400	6.720	0.237
BPP_50_1000_0.1_0.8_5.C	28	1.600	6.880	0.242
BPP_50_1000_0.1_0.8_5.C	28	1.400	6.720	0.238
BPP_50_1000_0.1_0.8_5.C	28	1.400	6.720	0.236
BPP_50_1000_0.1_0.8_5.C	28	1.400	6.720	0.238
BPP_50_1000_0.1_0.8_5.C	28	1.400	6.720	0.237
BPP_50_1000_0.1_0.8_5.C	28	1.400	6.720	0.247
BPP_50_1000_0.1_0.8_6.C	23	1.800	6.040	0.199
BPP_50_1000_0.1_0.8_6.C	23	1.600	5.880	0.199
BPP_50_1000_0.1_0.8_6.C	23	1.600	5.880	0.199
BPP_50_1000_0.1_0.8_6.C	23	1.600	5.880	0.199
BPP_50_1000_0.1_0.8_6.C	23	1.600	5.880	0.211
BPP_50_1000_0.1_0.8_6.C	23	2.000	6.200	0.199
BPP_50_1000_0.1_0.8_6.C	23	1.600	5.880	0.199
BPP_50_1000_0.1_0.8_6.C	23	1.600	5.880	0.199
BPP_50_1000_0.1_0.8_6.C	23	1.800	6.040	0.198
BPP_50_1000_0.1_0.8_6.C	23	1.600	5.880	0.201
BPP_50_1000_0.1_0.8_7.C	24	1.000	5.600	0.214
BPP_50_1000_0.1_0.8_7.C	24	1.000	5.600	0.213
BPP_50_1000_0.1_0.8_7.C	24	1.000	5.600	0.216
BPP_50_1000_0.1_0.8_7.C	24	1.000	5.600	0.213
BPP_50_1000_0.1_0.8_7.C	24	1.000	5.600	0.215
BPP_50_1000_0.1_0.8_7.C	24	1.000	5.600	0.214
BPP_50_1000_0.1_0.8_7.C	24	1.000	5.600	0.213
BPP_50_1000_0.1_0.8_7.C	25	1.000	5.800	0.214
BPP_50_1000_0.1_0.8_7.C	25	1.000	5.800	0.213
BPP_50_1000_0.1_0.8_7.C	24	1.000	5.600	0.214
BPP_50_1000_0.1_0.8_8.C	21	2.000	5.800	0.198
BPP_50_1000_0.1_0.8_8.C	21	2.000	5.800	0.196
BPP_50_1000_0.1_0.8_8.C	21	2.000	5.800	0.199
BPP_50_1000_0.1_0.8_8.C	21	2.000	5.800	0.195
BPP_50_1000_0.1_0.8_8.C	21	2.000	5.800	0.194
BPP_50_1000_0.1_0.8_8.C	21	2.000	5.800	0.193
BPP_50_1000_0.1_0.8_8.C	21	2.000	5.800	0.193
BPP_50_1000_0.1_0.8_8.C	21	2.000	5.800	0.198
BPP_50_1000_0.1_0.8_8.C	21	2.000	5.800	0.197
BPP_50_1000_0.1_0.8_8.C	21	2.000	5.800	0.193
BPP_50_1000_0.1_0.8_9.C	24	2.000	6.400	0.214
BPP_50_1000_0.1_0.8_9.C	24	2.000	6.400	0.215
BPP_50_1000_0.1_0.8_9.C	24	2.000	6.400	0.210
BPP_50_1000_0.1_0.8_9.C	23	2.200	6.360	0.230
BPP_50_1000_0.1_0.8_9.C	24	2.000	6.400	0.211
BPP_50_1000_0.1_0.8_9.C	23	2.200	6.360	0.222
BPP_50_1000_0.1_0.8_9.C	24	2.000	6.400	0.212
BPP_50_1000_0.1_0.8_9.C	24	2.000	6.400	0.211
BPP_50_1000_0.1_0.8_9.C	23	2.200	6.360	0.216
BPP_50_1000_0.1_0.8_9.C	24	2.000	6.400	0.213
BPP_50_100_0.1_0.8_0.C	30	0.200	6.160	0.020
BPP_50_100_0.1_0.8_0.C	30	0.200	6.160	0.022
BPP_50_100_0.1_0.8_0.C	30	0.200	6.160	0.021
BPP_50_100_0.1_0.8_0.C	30	0.200	6.160	0.022
BPP_50_100_0.1_0.8_0.C	30	0.200	6.160	0.020
BPP_50_100_0.1_0.8_0.C	30	0.200	6.160	0.021
BPP_50_100_0.1_0.8_0.C	30	0.200	6.160	0.020
BPP_50_100_0.1_0.8_0.C	30	0.200	6.160	0.022
BPP_50_100_0.1_0.8_0.C	30	0.200	6.160	0.022
BPP_50_100_0.1_0.8_0.C	30	0.200	6.160	0.021
BPP_50_100_0.1_0.8_1.C	27	0.600	5.880	0.020
BPP_50_100_0.1_0.8_1.C	27	0.600	5.880	0.021
BPP_50_100_0.1_0.8_1.C	27	0.600	5.880	0.022
BPP_50_100_0.1_0.8_1.C	27	0.600	5.880	0.021
BPP_50_100_0.1_0.8_1.C	27	0.600	5.880	0.021
BPP_50_100_0.1_0.8_1.C	27	0.600	5.880	0.020
BPP_50_100_0.1_0.8_1.C	27	0.600	5.880	0.020
BPP_50_100_0.1_0.8_1.C	27	0.600	5.880	0.020
BPP_50_100_0.1_0.8_1.C	27	0.600	5.880	0.020
BPP_50_100_0.1_0.8_1.C	27	0.600	5.880	0.021
BPP_50_100_0.1_0.8_2.C	25	0.600	5.480	0.018
BPP_50_100_0.1_0.8_2.C	24	0.600	5.280	0.019
BPP_50_100_0.1_0.8_2.C	24	0.600	5.280	0.018
BPP_50_100_0.1_0.8_2.C	24	0.800	5.440	0.019
BPP_50_100_0.1_0.8_2.C	24	0.600	5.280	0.018
BPP_50_100_0.1_0.8_2.C	24	0.800	5.440	0.018
BPP_50_100_0.1_0.8_2.C	24	0.800	5.440	0.019
BPP_50_100_0.1_0.8_2.C	24	0.800	5.440	0.018
BPP_50_100_0.1_0.8_2.C	24	0.600	5.280	0.020
BPP_50_100_0.1_0.8_2.C	24	0.600	5.280	0.019
BPP_50_100_0.1_0.8_3.C	21	0.600	4.680	0.016
BPP_50_100_0.1_0.8_3.C	21	0.600	4.680	0.016
BPP_50_100_0.1_0.8_3.C	21	0.600	4.680	0.016
BPP_50_100_0.1_0.8_3.C	21	0.600	4.680	0.015
BPP_50_100_0.1_0.8_3.C	21	0.600	4.680	0.016
BPP_50_100_0.1_0.8_3.C	21	0.600	4.680	0.016
BPP_50_100_0.1_0.8_3.C	21	0.600	4.680	0.016
BPP_50_100_0.1_0.8_3.C	21	0.600	4.680	0.016
BPP_50_100_0.1_0.8_3.C	21	0.600	4.680	0.016
BPP_50_100_0.1_0.8_3.C	21	0.600	4.680	0.017
BPP_50_100_0.1_0.8_4.C	26	-0.000	5.200	0.019
BPP_50_100_0.1_0.8_4.C	26	-0.000	5.200	0.018
BPP_50_100_0.1_0.8_4.C	25	0.200	5.160	0.019
BPP_50_100_0.1_0.8_4.C	25	0.200	5.160	0.019
BPP_50_100_0.1_0.8_4.C	26	-0.000	5.200	0.021
BPP_50_100_0.1_0.8_4.C	26	-0.000	5.200	0.018
BPP_50_100_0.1_0.8_4.C	26	-0.000	5.200	0.018
BPP_50_100_0.1_0.8_4.C	26	-0.000	5.200	0.018
BPP_50_100_0.1_0.8_4.C	26	-0.000	5.200	0.019
BPP_50_100_0.1_0.8_4.C	26	-0.000	5.200	0.019
BPP_50_100_0.1_0.8_5.C	24	1.000	5.600	0.017
BPP_50_100_0.1_0.8_5.C	24	1.000	5.600	0.018
BPP_50_100_0.1_0.8_5.C	24	1.000	5.600	0.017
BPP_50_100_0.1_0.8_5.C	24	1.000	5.600	0.017
BPP_50_100_0.1_0.8_5.C	24	1.000	5.600	0.017
BPP_50_100_0.1_0.8_5.C	24	1.000	5.600	0.017
BPP_50_100_0.1_0.8_5.C	24	1.000	5.600	0.018
BPP_50_100_0.1_0.8_5.C	24	1.000	5.600	0.018
BPP_50_100_0.1_0.8_5.C	24	1.000	5.600	0.018
BPP_50_100_0.1_0.8_5.C	24	1.000	5.600	0.018
BPP_50_100_0.1_0.8_6.C	25	0.800	5.640	0.020
BPP_50_100_0.1_0.8_6.C	25	0.800	5.640	0.019
BPP_50_100_0.1_0.8_6.C	25	0.800	5.640	0.020
BPP_50_100_0.1_0.8_6.C	25	0.800	5.640	0.020
BPP_50_100_0.1_0.8_6.C	25	0.800	5.640	0.019
BPP_50_100_0.1_0.8_6.C	25	0.800	5.640	0.021
BPP_50_100_0.1_0.8_6.C	25	0.800	5.640	0.020
BPP_50_100_0.1_0.8_6.C	25	0.800	5.640	0.019
BPP_50_100_0.1_0.8_6.C	25	0.800	5.640	0.018
BPP_50_100_0.1_0.8_6.C	25	0.800	5.640	0.019
BPP_50_100_0.1_0.8_7.C	25	2.200	6.760	0.019
BPP_50_100_0.1_0.8_7.C	25	2.200	6.760	0.020
BPP_50_100_0.1_0.8_7.C	25	2.200	6.760	0.019
BPP_50_100_0.1_0.8_7.C	25	2.200	6.760	0.020
BPP_50_100_0.1_0.8_7.C	25	2.200	6.760	0.021
BPP_50_100_0.1_0.8_7.C	25	2.200	6.760	0.020
BPP_50_100_0.1_0.8_7.C	25	2.200	6.760	0.020
BPP_50_100_0.1_0.8_7.C	25	2.200	6.760	0.019
BPP_50_100_0.1_0.8_7.C	25	2.200	6.760	0.019
BPP_50_100_0.1_0.8_7.C	25	2.200	6.760	0.019
BPP_50_100_0.1_0.8_8.C	21	0.400	4.520	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	4.520	0.019
BPP_50_100_0.1_0.8_8.C	21	0.400	4.520	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	4.520	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	4.520	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	4.520	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	4.520	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	4.520	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	4.520	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	4.520	0.017
BPP_50_100_0.1_0.8_9.C	23	1.600	5.880	0.019
BPP_50_100_0.1_0.8_9.C	23	1.400	5.720	0.019
BPP_50_100_0.1_0.8_9.C	23	1.400	5.720	0.019
BPP_50_100_0.1_0.8_9.C	23	1.400	5.720	0.019
BPP_50_100_0.1_0.8_9.C	24	1.400	5.920	0.019
BPP_50_100_0.1_0.8_9.C	23	1.400	5.720	0.019
BPP_50_100_0.1_0.8_9.C	23	1.400	5.720	0.019
BPP_50_100_0.1_0.8_9.C	23	1.400	5.720	0.019
BPP_50_100_0.1_0.8_9.C	23	1.400	5.720	0.020
BPP_50_100_0.1_0.8_9.C	23	1.600	5.880	0.019
BPP_50_120_0.1_0.8_0.C	26	1.000	6.000	0.027
BPP_50_120_0.1_0.8_0.C	26	1.000	6.000	0.027
BPP_50_120_0.1_0.8_0.C	26	1.000	6.000	0.027
BPP_50_120_0.1_0.8_0.C	26	1.000	6.000	0.026
BPP_50_120_0.1_0.8_0.C	26	1.000	6.000	0.027
BPP_50_120_0.1_0.8_0.C	26	1.000	6.000	0.027
BPP_50_120_0.1_0.8_0.C	26	1.000	6.000	0.027
BPP_50_120_0.1_0.8_0.C	26	1.000	6.000	0.027
BPP_50_120_0.1_0.8_0.C	26	1.000	6.000	0.028
BPP_50_120_0.1_0.8_0.C	26	1.000	6.000	0.028
BPP_50_120_0.1_0.8_1.C	22	0.000	4.400	0.023
BPP_50_120_0.1_0.8_1.C	22	0.000	4.400	0.023
BPP_50_120_0.1_0.8_1.C	22	0.000	4.400	0.023
BPP_50_120_0.1_0.8_1.C	21	0.200	4.360	0.023
BPP_50_120_0.1_0.8_1.C	22	0.000	4.400	0.023
BPP_50_120_0.1_0.8_1.C	22	0.000	4.400	0.023
BPP_50_120_0.1_0.8_1.C	21	0.200	4.360	0.023
BPP_50_120_0.1_0.8_1.C	22	0.000	4.400	0.023
BPP_50_120_0.1_0.8_1.C	22	0.000	4.400	0.023
BPP_50_120_0.1_0.8_1.C	22	0.000	4.400	0.023
BPP_50_120_0.1_0.8_2.C	26	3.000	7.600	0.028
BPP_50_120_0.1_0.8_2.C	26	3.000	7.600	0.027
BPP_50_120_0.1_0.8_2.C	26	3.000	7.600	0.030
BPP_50_120_0.1_0.8_2.C	26	3.000	7.600	0.028
BPP_50_120_0.1_0.8_2.C	25	3.200	7.560	0.027
BPP_50_120_0.1_0.8_2.C	26	3.000	7.600	0.028
BPP_50_120_0.1_0.8_2.C	26	3.000	7.600	0.028
BPP_50_120_0.1_0.8_2.C	26	3.000	7.600	0.029
BPP_50_120_0.1_0.8_2.C	26	3.000	7.600	0.027
BPP_50_120_0.1_0.8_2.C	26	3.000	7.600	0.027
BPP_50_120_0.1_0.8_3.C	23	1.200	5.560	0.026
BPP_50_120_0.1_0.8_3.C	23	1.200	5.560	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	5.560	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	5.560	0.024
BPP_50_120_0.1_0.8_3.C	23	1.200	5.560	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	5.560	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	5.560	0.026
BPP_50_120_0.1_0.8_3.C	23	1.200	5.560	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	5.560	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	5.560	0.025
BPP_50_120_0.1_0.8_4.C	26	4.200	8.560	0.027
BPP_50_120_0.1_0.8_4.C	25	4.800	8.840	0.027
BPP_50_120_0.1_0.8_4.C	26	4.400	8.720	0.027
BPP_50_120_0.1_0.8_4.C	26	4.200	8.560	0.027
BPP_50_120_0.1_0.8_4.C	26	4.200	8.560	0.028
BPP_50_120_0.1_0.8_4.C	26	4.200	8.560	0.028
BPP_50_120_0.1_0.8_4.C	27	4.400	8.920	0.027
BPP_50_120_0.1_0.8_4.C	26	4.400	8.720	0.027
BPP_50_120_0.1_0.8_4.C	26	4.200	8.560	0.027
BPP_50_120_0.1_0.8_4.C	26	4.200	8.560	0.026
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.024
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.025
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.025
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.025
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.026
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.025
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.024
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.025
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.024
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.026
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.024
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.026
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.026
BPP_50_120_0.1_0.8_7.C	23	4.600	8.280	0.025
BPP_50_120_0.1_0.8_7.C	23	4.600	8.280	0.026
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.026
BPP_50_120_0.1_0.8_7.C	23	4.600	8.280	0.025
BPP_50_120_0.1_0.8_7.C	23	4.600	8.280	0.025
BPP_50_120_0.1_0.8_7.C	23	4.600	8.280	0.026
BPP_50_120_0.1_0.8_8.C	23	2.600	6.680	0.025
BPP_50_120_0.1_0.8_8.C	23	2.400	6.520	0.025
BPP_50_120_0.1_0.8_8.C	24	2.400	6.720	0.025
BPP_50_120_0.1_0.8_8.C	23	2.600	6.680	0.025
BPP_50_120_0.1_0.8_8.C	24	2.400	6.720	0.025
BPP_50_120_0.1_0.8_8.C	24	2.400	6.720	0.025
BPP_50_120_0.1_0.8_8.C	23	2.600	6.680	0.025
BPP_50_120_0.1_0.8_8.C	23	2.600	6.680	0.025
BPP_50_120_0.1_0.8_8.C	23	2.600	6.680	0.025
BPP_50_120_0.1_0.8_8.C	24	2.400	6.720	0.027
BPP_50_120_0.1_0.8_9.C	23	4.400	8.120	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.025
BPP_50_120_0.1_0.8_9.C	22	4.600	8.080	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.025
BPP_50_120_0.1_0.8_9.C	23	4.400	8.120	0.026
BPP_50_120_0.1_0.8_9.C	22	4.600	8.080	0.024
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.025
BPP_50_125_0.1_0.8_0.C	27	1.200	6.360	0.032
BPP_50_125_0.1_0.8_0.C	27	1.200	6.360	0.031
BPP_50_125_0.1_0.8_0.C	28	1.000	6.400	0.032
BPP_50_125_0.1_0.8_0.C	28	1.000	6.400	0.031
BPP_50_125_0.1_0.8_0.C	28	1.000	6.400	0.031
BPP_50_125_0.1_0.8_0.C	27	1.200	6.360	0.030
BPP_50_125_0.1_0.8_0.C	27	1.000	6.200	0.030
BPP_50_125_0.1_0.8_0.C	27	1.000	6.200	0.031
BPP_50_125_0.1_0.8_0.C	27	1.000	6.200	0.031
BPP_50_125_0.1_0.8_0.C	27	1.000	6.200	0.031
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.028
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.028
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.026
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.027
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.027
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.027
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.026
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.027
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.025
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.027
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.026
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.026
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.027
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.026
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.033
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.031
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.031
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.032
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.032
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.032
BPP_50_125_0.1_0.8_3.C	30	3.600	8.880	0.032
BPP_50_125_0.1_0.8_3.C	30	3.600	8.880	0.033
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.031
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.031
BPP_50_125_0.1_0.8_4.C	25	1.800	6.440	0.029
BPP_50_125_0.1_0.8_4.C	25	1.800	6.440	0.030
BPP_50_125_0.1_0.8_4.C	25	1.800	6.440	0.029
BPP_50_125_0.1_0.8_4.C	25	1.800	6.440	0.029
BPP_50_125_0.1_0.8_4.C	25	1.800	6.440	0.030
BPP_50_125_0.1_0.8_4.C	25	1.800	6.440	0.028
BPP_50_125_0.1_0.8_4.C	25	1.800	6.440	0.029
BPP_50_125_0.1_0.8_4.C	25	1.800	6.440	0.029
BPP_50_125_0.1_0.8_4.C	25	1.600	6.280	0.029
BPP_50_125_0.1_0.8_4.C	25	1.800	6.440	0.030
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.034
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.033
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.033
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.034
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.033
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.032
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.031
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_7.C	27	3.000	7.800	0.029
BPP_50_125_0.1_0.8_7.C	27	2.800	7.640	0.030
BPP_50_125_0.1_0.8_7.C	27	3.200	7.960	0.029
BPP_50_125_0.1_0.8_7.C	27	3.000	7.800	0.030
BPP_50_125_0.1_0.8_7.C	27	2.800	7.640	0.029
BPP_50_125_0.1_0.8_7.C	27	2.800	7.640	0.030
